"Plot26"
"Time (sec)","Reaction Force28 (newton)"
126.640000000009,21.5253898415968
126.657705051073,5.9637531025023e-23
126.66827267811,1.37706862931713e-16
126.680000000009,-9.0819564399568e-15
126.720000000009,128.694064235864
126.731712462698,123.080074704286
126.759072545908,152.987367518223
126.760000000009,145.488676657119
126.773635964737,63.7302087428803
126.800000000009,32.1937800575447
126.840000000009,2.03052628948091e-16
126.846666026664,-4.11099960553001e-16
126.880000000009,172.948062374897
126.920000000009,122.262769503294
126.939950965179,156.890268121138
126.949963734434,101.851157370119
126.960000000009,66.2336017580954
127.000000000009,47.9569138181101
127.032266372007,1.34821571454949e-15
127.040000000009,1.32712333731811e-17
127.080000000009,114.228247027362
127.096696626093,119.808714808455
127.120000000009,167.253091860793
127.126892034154,147.650434819137
127.160000000009,44.8805486166434
127.200000000009,2.62076605127845e-13
127.240000000009,129.756182000383
127.275016523229,116.846994062119
127.280000000009,116.135898989027
127.30349276095,166.672764603927
127.313494853847,73.3432215955498
127.320000000009,61.9403695037812
127.360000000009,52.7488601244729
127.390851719572,-6.74185598698218e-15
127.400000000009,2.76139399992777e-15
127.440000000009,107.28404957322
127.480000000009,162.815003030715
127.489290159024,126.892168043875
127.520000000009,45.3973202618313
127.560000000009,-5.5126492394086e-17
127.582643546569,52.9520411542994
127.600000000009,107.551354210278
127.63454962923,106.931903003325
127.640000000009,108.860686670553
127.675558020036,100.823339061067
127.680000000009,94.2650305802937
127.720000000009,67.5878056436101
127.760000000009,46.4035287315002
127.800000000009,70.9221073906934
127.840000000009,67.1529060859969
127.880000000009,69.6786278810371
127.920000000009,75.6929466528229
127.960000000009,81.7732676685246
128.000000000009,86.6907337664916
128.016525859146,88.4339673950489
128.040000000009,89.7571926394962
128.080000000009,89.0836226301847
128.120000000009,96.3161548433143
128.160000000009,111.91794397697
128.200000000009,126.127252044662
128.240000000009,152.819864337642
128.280000000009,171.945024168618
128.320000000009,176.805600422291
128.360000000009,181.452541646886
128.400000000009,187.373938117249
128.440000000009,193.543888997106
128.480000000009,197.52997682042
128.520000000009,198.822448653871
128.560000000009,194.201543023687
128.600000000009,184.228041146308
128.615156250009,187.448926945357
128.640000000009,163.815439096948
128.680000000009,177.345363446392
128.720000000009,165.247424479461
128.760000000009,153.443020904378
128.760000000009,153.443020904378
128.800000000009,149.465808181684
128.835000000009,150.919217434101
128.840000000009,150.615868426241
128.880000000009,151.991586631511
128.880000000009,151.991586631511
128.900000000009,150.904775399631
128.920000000009,150.890286776479
128.960000000009,149.443860093046
129.000000000009,148.559298883406
129.040000000009,148.711483784499
129.080000000009,147.533543006725
129.120000000009,146.351850713194
129.152500000009,145.980663315614
129.160000000009,145.630269901463
129.200000000009,145.690025553687
129.240000000009,145.50870746915
129.280000000009,144.365796581745
129.320000000009,143.535458524882
129.360000000009,143.181573757345
129.360000000009,143.181573757345
129.400000000009,143.708110520507
129.440000000009,142.592877414369
129.480000000009,141.860784522079
129.520000000009,141.446924040565
129.560000000009,141.772028418414
129.600000000008,141.407551840057
129.640000000008,140.502703572856
129.680000000008,139.854074559899
129.720000000008,139.856034796413
129.760000000008,140.372027192513
129.800000000008,139.548484997324
129.840000000008,138.909637090265
129.880000000008,138.718046493058
129.920000000008,139.319987956119
129.930000000008,138.405234819698
129.960000000008,138.69402814538
129.981250000008,138.082239877496
130.000000000008,137.927386287639
130.032500000008,137.829306383531
130.040000000008,137.593110970033
130.080000000008,137.887458233258
130.120000000008,138.228299462349
130.120000000008,138.228299462349
130.160000000008,137.475227814579
130.200000000008,136.97066185508
130.200000000008,136.97066185508
130.240000000008,136.890035729514
130.280000000008,137.712954663761
130.320000000008,136.903094168439
130.345833333342,136.481216288638
130.360000000008,136.42483066157
130.400000000008,136.238771336373
130.400000000008,136.238771336373
130.440000000008,136.735252428425
130.480000000008,136.680604534838
130.520000000008,135.99045846127
130.560000000008,135.547831529752
130.600000000008,135.693416951902
130.602291666675,135.575855390168
130.640000000008,136.422469559074
130.680000000008,135.662043798506
130.688750000008,136.124837296813
130.720000000008,135.277525204321
130.740000000008,136.030513022684
130.760000000008,135.220227749207
130.800000000008,135.896711316947
130.840000000008,135.575024034928
130.880000000008,134.868205159643
130.920000000008,134.601926661537
130.960000000008,134.943718165416
131.000000000008,134.710978105948
131.000000000008,134.710978105948
131.040000000008,133.477905994799
131.080000000008,133.531933418971
131.120000000008,132.218070200843
131.160000000008,130.88758791116
131.200000000008,130.135338961328
131.240000000008,128.018004012315
131.280000000008,126.224694761303
131.320000000008,122.782299013695
131.360000000008,119.867640901863
131.400000000008,116.057647868744
131.440000000008,110.47829631116
131.480000000008,96.0146965336939
131.520000000008,86.0111114645529
131.560000000008,84.3547298664035
131.600000000008,83.2318379655298
131.640000000008,82.9926630371942
131.680000000008,82.4304500557494
131.720000000008,81.6747853398052
131.760000000008,82.0740720157688
131.800000000008,82.6301229555927
131.840000000008,82.649550540853
131.880000000008,82.0910722627342
131.920000000008,82.5148839862191
131.960000000008,81.2322232469075
132.000000000008,155.830328097343
132.040000000008,157.058305532733
132.080000000008,69.3979677293756
132.120000000008,113.279341599734
132.122187583406,170.206165141802
132.160000000008,153.432786776409
132.200000000008,149.295974835239
132.240000000008,142.608301529039
132.280000000008,134.206753033762
132.320000000008,124.319323502973
132.360000000008,120.035581513173
132.400000000008,118.685341119949
132.440000000008,118.40968923689
132.480000000008,118.745713134864
132.520000000008,119.205081743748
132.560000000008,107.164906390348
132.600000000008,109.652000843906
132.640000000008,110.484134295829
132.680000000008,109.506175349255
132.720000000008,108.086206434828
132.760000000008,105.191447464857
132.800000000008,92.2749889734699
132.840000000008,73.4204462427058
132.880000000008,76.631926851102
132.920000000008,68.6678521396633
132.960000000008,61.865655061889
133.000000000008,56.5844424296754
133.040000000008,54.0210020052537
133.080000000008,52.4434174640906
133.120000000008,50.1892028388621
133.160000000008,46.065168736112
133.200000000008,39.2084706266486
133.240000000008,25.5410258606829
133.280000000008,1.35091495440192e-13
133.314702148445,915.515456968898
133.320000000008,577.78678511208
133.333694158371,336.014288038651
133.360000000008,132.677305981617
133.400000000008,74.961180597824
133.440000000008,91.1753386360039
133.480000000008,67.779117717464
133.520000000008,88.1659311601742
133.560000000008,90.9112579009137
133.600000000008,90.8486877608096
133.640000000008,91.1056429798666
133.680000000008,90.6835838920987
133.720000000008,90.3898873782483
133.760000000008,90.3335303185596
133.800000000008,90.923086221686
133.840000000008,90.871793787737
133.880000000008,90.5113153957769
133.920000000008,90.2847468897652
133.960000000008,90.5679932327627
134.000000000008,91.0315675579885
134.040000000008,90.6678683483502
134.080000000008,90.3733727006502
134.120000000008,90.3664640891155
134.160000000008,91.0852704175191
134.200000000008,90.8124721594439
134.240000000008,90.4709896446459
134.280000000008,90.3195118294652
134.280000000008,90.3195118294652
134.320000000008,90.7296090193229
134.360000000008,90.9712715973704
134.400000000008,90.6138989750901
134.440000000008,90.3340261766065
134.480000000008,90.3943278169604
134.520000000008,91.1206648399928
134.560000000008,90.7585081893587
134.600000000007,90.4367372215429
134.640000000007,90.348829611415
134.680000000007,90.8902693770734
134.720000000007,90.9106200754612
134.760000000007,90.5477524729345
134.800000000007,90.2950302457794
134.840000000007,90.5280683471139
134.880000000007,91.065243921238
134.920000000007,90.7062450471565
134.960000000007,86.0315511634963
135.000000000007,82.2206468149023
135.040000000007,85.0629603224975
135.080000000007,71.3854618006003
135.120000000007,72.6534287425008
135.160000000007,75.8764260343567
135.200000000007,76.4025700760057
135.240000000007,77.2450096253635
135.280000000007,78.123703542013
135.320000000007,79.3663605698158
135.360000000007,82.8807113170668
135.400000000007,83.8927857269272
135.440000000007,84.2183980613288
135.480000000007,85.1246205651535
135.520000000007,87.3502900906738
135.560000000007,93.5215311279732
135.600000000007,97.5481108565168
135.640000000007,98.478864990144
135.680000000007,99.4956065248644
135.720000000007,99.454019679919
135.760000000007,100.031517800117
135.800000000007,99.6145811921458
135.840000000007,99.3790854960903
135.880000000007,99.859403754221
135.920000000007,100.32479054729
135.960000000007,100.022611034871
136.000000000007,99.8312566332228
136.040000000007,100.014031634917
136.070833333341,101.302933805282
136.080000000007,100.881262168471
136.120000000007,101.432130830584
136.160000000007,100.970157376745
136.200000000007,101.130755531544
136.240000000007,101.544372908363
136.280000000007,102.623872220811
136.320000000007,102.346624430729
136.360000000007,102.172018226667
136.400000000007,102.077512889674
136.440000000007,102.73129139738
136.480000000007,102.62728885083
136.520000000007,101.995187065531
136.560000000007,101.616045027515
136.600000000007,101.519135614332
136.640000000007,102.088626606716
136.680000000007,101.782185186161
136.720000000007,101.376869741189
136.750000000007,101.730990096036
136.760000000007,101.217240687144
136.800000000007,101.817127396088
136.840000000007,101.689972510155
136.870000000007,101.008675512717
136.880000000007,101.229735493871
136.920000000007,100.848039975422
136.960000000007,101.182940590168
137.000000000007,101.671481000997
137.040000000007,101.230785821445
137.050000000007,101.558137138141
137.080000000007,100.867457599738
137.120000000007,100.825873142775
137.160000000007,101.584612467277
137.180000000007,100.709188335218
137.200000000007,101.266904516626
137.240000000007,100.862671040432
137.280000000007,100.668954270134
137.320000000007,101.096647570329
137.360000000007,101.346581089555
137.400000000007,100.936286408904
137.440000000007,100.610009072802
137.480000000007,100.659775686936
137.490000000007,100.552024438111
137.520000000007,101.442626467004
137.560000000007,101.036626632523
137.600000000007,100.637098463961
137.640000000007,100.574857260562
137.680000000007,101.058923577425
137.720000000007,101.09816191632
137.760000000007,100.690066275575
137.800000000007,100.454392069867
137.840000000007,101.67501982344
137.880000000007,102.856351802535
137.920000000007,102.519865422139
137.960000000007,102.00671396233
138.000000000007,101.442507493428
138.040000000007,101.762566009695
138.080000000007,101.124873176311
138.120000000007,100.352379485397
138.160000000007,99.8386592597165
138.200000000007,99.9116223536746
138.240000000007,99.8582461172162
138.280000000007,98.9474705777219
138.320000000007,98.3179774621977
138.360000000007,98.0988337607324
138.400000000007,98.7147450963512
138.440000000007,97.9150387594162
138.480000000007,96.6583778726663
138.520000000007,95.6599942497631
138.560000000007,95.5378144201754
138.600000000007,95.0024457677534
138.640000000007,93.8603418850101
138.680000000007,92.8606788527746
138.720000000007,92.1643069140436
138.760000000007,92.3464433686646
138.800000000007,91.6350053919135
138.840000000007,91.8432101248699
138.880000000007,90.7437850238418
138.920000000007,56.113181076269
138.960000000007,85.3785499352558
139.000000000007,89.7793695228637
139.040000000007,88.5268500753324
139.080000000007,78.3964541487911
139.120000000007,87.9701656675586
139.160000000007,89.102331842915
139.200000000007,83.1090238020481
139.240000000007,88.403522008686
139.280000000007,92.3534618882275
139.320000000007,91.5910592302806
139.360000000007,91.5722205084898
139.400000000007,92.7095269027334
139.440000000007,94.5904270041063
139.480000000007,95.8282148309491
139.520000000007,94.9689089870933
139.560000000007,95.4339382992804
139.600000000007,96.7852138854913
139.640000000006,98.5300048173045
139.680000000006,98.9410920159691
139.720000000006,99.9427571667287
139.760000000006,99.6667191150921
139.800000000006,100.853139248704
139.840000000006,100.639336888307
139.880000000006,100.204659119497
139.920000000006,100.105499230733
139.960000000006,100.602090034102
140.000000000006,100.597089814902
140.040000000006,115.210356771936
140.080000000006,101.137786474102
140.120000000006,95.7255010999442
140.160000000006,96.7142732097996
140.200000000006,95.5555366844181
140.240000000006,94.4298005493901
140.280000000006,94.1447959881667
140.320000000006,95.0558152123397
140.360000000006,95.5477826516667
140.400000000006,95.3796352360014
140.440000000006,95.0933747711713
140.480000000006,94.7918400919198
140.520000000006,96.5228722525285
140.530000000006,96.0356431314993
140.560000000006,96.973418202874
140.600000000006,97.0092945380019
140.640000000006,97.0918075205002
140.680000000006,98.1038050092886
140.720000000006,98.5647098639186
140.760000000006,98.5318217743763
140.800000000006,98.9284711245848
140.840000000006,99.4450434812764
140.880000000006,100.625160834775
140.920000000006,100.664890008942
140.960000000006,100.687685081883
141.000000000006,100.81065863404
141.040000000006,101.955765351359
141.080000000006,100.445018285246
141.120000000006,100.982810780501
141.160000000006,102.097348518463
141.200000000006,102.076312429964
141.240000000006,100.536346158533
141.280000000006,95.8965001733314
141.320000000006,89.0039903068032
141.360000000006,80.5825379557762
141.400000000006,71.9562116406729
141.440000000006,71.7343093687995
141.480000000006,71.9679498953592
141.520000000006,72.0418485345134
141.560000000006,71.6741479370415
141.600000000006,72.2910442634798
141.640000000006,72.6847222884552
141.680000000006,72.6119439168186
141.720000000006,72.5341589669701
141.760000000006,73.1083172417971
141.800000000006,72.789435101927
141.840000000006,72.666669140521
141.880000000006,73.6532372216481
141.920000000006,74.6016707627211
141.960000000006,74.6771633313669
141.978750000006,74.7578887805633
142.000000000006,75.0129990826042
142.040000000006,75.066100482166
142.080000000006,75.3840482307254
142.082291666673,75.2914576976909
142.120000000006,75.9706501420199
142.160000000006,75.7853180739587
142.200000000006,75.6750575781302
142.240000000006,75.7401533059301
142.240000000006,75.7401533059301
142.280000000006,76.5704547893441
142.320000000006,76.3200150914638
142.360000000006,76.0278763755519
142.400000000006,76.1238589940146
142.440000000006,76.5692857551275
142.480000000006,76.8176913718923
142.520000000006,76.5784141182093
142.560000000006,76.4057758296191
142.600000000006,76.559572194338
142.640000000006,77.4331259997036
142.680000000006,77.5366659569592
142.720000000006,77.6917179791065
142.760000000006,78.5960586477177
142.800000000006,79.8168105382998
142.840000000006,80.134994684919
142.880000000006,81.464226948127
142.920000000006,82.4469927508887
142.960000000006,84.7985997427796
143.000000000006,86.8362992972887
143.040000000006,88.5040213748099
143.080000000006,90.7506091374516
143.120000000006,93.7780948746361
143.125000000006,93.880695468209
143.160000000006,94.4145928231587
143.200000000006,93.8063373544947
143.240000000006,92.8688504182619
143.280000000006,91.5083330896418
143.320000000006,90.7030516444882
143.360000000006,91.3821159075134
143.400000000006,90.6065159379216
143.440000000006,89.528319307685
143.467500000006,89.7826139363425
143.480000000006,68.3402299619231
143.520000000006,88.0862967855263
143.560000000006,88.9839058300705
143.600000000006,88.6184556734859
143.640000000006,88.8402998102098
143.680000000006,89.2850761392759
143.720000000006,88.9576674628253
143.760000000006,88.2612992744038
143.800000000006,87.4636558014305
143.810000000006,87.7113354267374
143.840000000006,87.7585863978062
143.880000000006,88.8904979011105
143.920000000006,89.1310384220863
143.960000000006,84.8767791053513
144.000000000006,86.2389622306517
144.039843750006,92.3837269246504
144.040000000006,93.400994279267
144.080000000006,122.334636593129
144.120000000006,93.404840732533
144.160000000006,87.8216556825925
144.200000000006,89.8683529838927
144.240000000006,104.980434226322
144.279551196792,95.6429010363639
144.280000000006,95.6967531032387
144.320000000006,86.3902655098751
144.360000000006,89.6479084878971
144.400000000006,91.9790549771413
144.440000000006,90.8505192087735
144.480000000006,90.1941234927273
144.520000000006,90.569588908086
144.560000000006,91.8260865734066
144.600000000006,92.6467991600901
144.640000000006,93.0019588156899
144.680000000005,92.6381290957979
144.720000000005,93.195302921566
144.760000000005,94.9861460183384
144.790000000005,95.0044919336004
144.800000000005,95.5244172035416
144.840000000005,95.76635708947
144.880000000005,96.1804210483877
144.920000000005,97.4738788071435
144.960000000005,98.0469489362683
145.000000000005,98.2506720739565
145.040000000005,98.5540296483167
145.080000000005,99.5529403270207
145.120000000005,100.706191647847
145.160000000005,100.969486174246
145.200000000005,101.178198935053
145.240000000005,101.652053715153
145.280000000005,102.093599232393
145.320000000005,82.0032709912647
145.351643304066,78.0286541407571
145.360000000005,78.5778893115291
145.400000000005,78.6447196731865
145.440000000005,80.5358638495553
145.480000000005,80.754784395503
145.520000000005,80.6135417572723
145.560000000005,80.3395482277649
145.600000000005,80.4095489856456
145.640000000005,80.4417645893106
145.680000000005,80.6391895172042
145.720000000005,80.8982694723399
145.760000000005,80.2361509863278
145.800000000005,80.3608777277315
145.840000000005,80.4869224057958
145.880000000005,80.7101435621208
145.920000000005,80.8083528273791
145.960000000005,80.8284306305139
146.000000000005,80.6116482481738
146.040000000005,81.0326613106984
146.080000000005,81.6638920425045
146.120000000005,82.2360276303539
146.160000000005,82.5412553054398
146.160000000005,82.5412553054398
146.200000000005,83.0039498144057
146.240000000005,83.5269252697895
146.280000000005,84.0052320435674
146.320000000005,83.0621199589742
146.337500000005,82.8308865135454
146.360000000005,83.1165313678845
146.400000000005,84.2873266094047
146.440000000005,85.0584492144123
146.480000000005,85.6035967143084
146.520000000005,86.0358543474971
146.560000000005,86.3055790043714
146.600000000005,86.3216998859965
146.640000000005,86.7181448779847
146.680000000005,87.0855386109414
146.720000000005,87.3210876219112
146.760000000005,87.1933954585367
146.800000000005,87.5343183358463
146.840000000005,86.1747744553853
146.841953125005,86.1730820730212
146.880000000005,87.2803419142116
146.920000000005,87.6293797104649
146.960000000005,87.931878679917
147.000000000005,87.9207369710004
147.040000000005,87.8247010089468
147.080000000005,87.4607722353264
147.120000000005,87.9431628458318
147.140000000005,87.3684149757706
147.160000000005,87.9718747679306
147.200000000005,87.6206062794685
147.240000000005,88.3091890660663
147.280000000005,88.1320449508401
147.320000000005,87.8524848948344
147.360000000005,87.7988670114093
147.400000000005,88.5156380504241
147.440000000005,88.2482215675459
147.480000000005,87.9435952293845
147.520000000005,87.8401728636491
147.560000000005,88.2627251625818
147.600000000005,88.4579667999115
147.640000000005,88.1139406667712
147.680000000005,87.0106767993809
147.720000000005,86.8604965720897
147.760000000005,87.9035803667596
147.800000000005,87.9997292630873
147.840000000005,87.8603548270016
147.880000000005,87.7396103152981
147.920000000005,88.2126305233782
147.960000000005,87.8859455079274
148.000000000005,87.767443332419
148.040000000005,88.3813998478843
148.080000000005,88.1501955834575
148.120000000005,87.4952136301299
148.160000000005,87.8111823727399
148.200000000005,89.2028974498636
148.240000000005,89.4375638040838
148.280000000005,90.1960255635231
148.320000000005,90.3103773076442
148.360000000005,91.0304169031535
148.400000000005,90.1796389729045
148.440000000005,91.899921890332
148.463125000005,96.9360719100388
148.480000000005,100.253114225574
148.520000000005,100.065180140443
148.560000000005,101.234298108154
148.600000000005,98.3564089620862
148.640000000005,99.7747058419887
148.680000000005,103.170833361827
148.720000000005,145.414989596666
148.760000000005,123.323531558679
148.800000000005,98.7835755930546
148.840000000005,93.4350495978517
148.880000000005,95.4448426453412
148.920000000005,95.8167313120452
148.960000000005,94.8064698987411
149.000000000005,93.4915841971775
149.040000000005,92.1251472584276
149.080000000005,90.9780023773919
149.120000000005,89.932831203488
149.160000000005,88.812557126923
149.200000000005,87.6250694572589
149.240000000005,86.5858848832298
149.280000000005,85.9038948217934
149.320000000005,77.7881840082064
149.360000000005,72.5478486760168
149.400000000005,68.8549253521155
149.440000000005,56.9380180410289
149.441406250005,341.151899335248
149.480000000005,126.524106900553
149.520000000005,97.0912048550287
149.560000000005,89.6924655097604
149.600000000005,91.0650645797232
149.640000000005,158.532462705395
149.676872286999,97.2502282191328
149.680000000004,98.208419423269
149.720000000004,94.5674685365111
149.760000000004,98.8734958069763
149.800000000004,99.599093149556
149.840000000004,98.941127049166
149.880000000004,99.6609519326665
149.920000000004,101.008814778015
149.960000000004,102.300094374667
150.000000000004,103.315092541526
150.040000000004,103.519578732102
150.080000000004,103.329344980069
150.120000000004,104.759869226255
150.160000000004,106.257182388138
150.200000000004,107.270542121452
150.240000000004,107.866540893078
150.280000000004,108.136143012139
150.320000000004,108.716138854979
150.360000000004,109.576498356113
150.400000000004,110.425979852499
150.400000000004,110.425979852499
150.440000000004,110.864773776034
150.480000000004,111.32913215155
150.520000000004,111.865741565806
150.560000000004,112.418507339301
150.600000000004,112.995090043221
150.640000000004,113.459390818132
150.680000000004,110.469060261301
150.720000000004,112.836894124672
150.760000000004,114.185110118836
150.800000000004,114.392163397908
150.840000000004,114.643990648764
150.880000000004,115.00576691105
150.920000000004,115.338646945954
150.960000000004,115.048407048972
151.000000000004,115.394994879521
151.040000000004,115.839736876529
151.080000000004,116.214170480864
151.120000000004,115.879961494112
151.160000000004,113.268883884652
151.200000000004,115.404096790444
151.240000000004,115.841786539677
151.280000000004,116.322680088016
151.320000000004,115.868282932749
151.322500000004,115.806692683573
151.360000000004,115.901337196464
151.400000000004,115.831685505672
151.440000000004,116.398514560972
151.480000000004,115.860390425396
151.520000000004,116.454867205009
151.552500000004,115.542647599763
151.560000000004,115.606976236249
151.600000000004,115.374917795156
151.602500000004,115.315164980614
151.640000000004,115.938281250553
151.655312500004,114.863686575731
151.680000000004,114.993998847
151.720000000004,114.384489589681
151.760000000004,114.245468338993
151.800000000004,114.711427554986
151.840000000004,114.295038293658
151.861250000004,113.566517182972
151.880000000004,113.555775512174
151.912500000004,113.280678872009
151.920000000004,113.136810680504
151.960000000004,113.238909347774
152.000000000004,113.617899246837
152.000000000004,113.617899246837
152.020000000004,112.736342162639
152.040000000004,112.946679615224
152.080000000004,112.41140218819
152.080000000004,112.41140218819
152.120000000004,112.199763141766
152.132500000004,112.082858697575
152.160000000004,112.872525937894
152.200000000004,112.255064202239
152.240000000004,111.542377466291
152.280000000004,111.346748325713
152.310833333337,111.023044120213
152.320000000004,111.12889276524
152.360000000004,109.933595047802
152.400000000004,109.843547484814
152.440000000004,107.317933009613
152.480000000004,105.479300215136
152.520000000004,102.278206739171
152.560000000004,98.2240648679873
152.600000000004,91.9776437282975
152.640000000004,84.3915870845874
152.680000000004,77.4053771531854
152.720000000004,74.8765990838396
152.760000000004,74.7084106590353
152.800000000004,74.1200603468297
152.840000000004,73.4392881782604
152.880000000004,72.4645213612366
152.920000000004,71.2360908134413
152.960000000004,71.0318606657006
153.000000000004,71.2479424893815
153.040000000004,73.8291076179323
153.080000000004,76.6522626318423
153.120000000004,79.7213650062478
153.160000000004,83.3900540735555
153.200000000004,90.6311752023099
153.240000000004,92.2002185115539
153.280000000004,92.3953130334274
153.320000000004,93.434944180677
153.360000000004,93.1050962517721
153.400000000004,92.2677265676819
153.440000000004,91.1049942462076
153.480000000004,90.0032722588373
153.520000000004,89.0291203612542
153.560000000004,88.1640249637161
153.600000000004,87.1849895415895
153.640000000004,86.2182728073061
153.680000000004,85.8225049781789
153.70666666667,78.5234889135451
153.720000000004,75.2608111552793
153.760000000004,71.6726405849418
153.800000000004,66.7441261876854
153.827373046879,328.590510363396
153.840000000004,156.533392759709
153.880000000004,113.005499422615
153.920000000004,91.7453577309509
153.960000000004,89.7731839525086
154.000000000004,91.5307282525504
154.040000000004,92.0428761455956
154.080000000004,92.355619976843
154.120000000004,92.704833917331
154.160000000004,92.32470385387
154.200000000004,92.0424247363668
154.240000000004,92.0794468117711
154.280000000004,92.8652575985085
154.320000000004,92.5167851099383
154.360000000004,92.1858830616704
154.400000000004,92.071847319558
154.400000000004,92.071847319558
154.440000000004,92.5421574252629
154.480000000004,92.7110409915064
154.520000000004,92.34490925094
154.560000000004,92.0848952935923
154.600000000004,92.1928541922472
154.640000000004,92.8893454226455
154.680000000004,92.5208795709318
154.720000000003,92.2072284165796
154.760000000003,92.1455278431186
154.800000000003,92.7447813474715
154.840000000003,92.688788357942
154.880000000003,92.3249525634847
154.920000000003,92.0984923185913
154.960000000003,92.3929138819303
155.000000000003,92.8611069035456
155.040000000003,92.4893724674964
155.080000000003,92.1928528459536
155.120000000003,92.1936278634101
155.160000000003,92.9238279548365
155.200000000003,92.6414742333736
155.240000000003,92.2968605557999
