"Plot20"
"Time (sec)","Reaction Force26 (newton)"
117.200000000007,18.535120449611
117.240000000007,18.6459869654586
117.280000000007,18.5542416561539
117.320000000007,18.3463300915028
117.360000000007,18.1636105102022
117.400000000007,18.3523146379585
117.440000000007,18.4042696754337
117.480000000007,18.4521572913241
117.520000000007,18.4848862789072
117.560000000007,19.5167704352119
117.600000000007,21.4262254914904
117.640000000007,20.9312900805575
117.670000000007,20.9283437594473
117.680000000007,21.0175160398189
117.720000000007,21.2923061749785
117.760000000007,21.7021337139349
117.800000000007,21.5568972359073
117.840000000007,21.5757795750109
117.880000000007,21.9124977583546
117.920000000007,22.4454643777451
117.960000000007,22.3543747269192
118.000000000007,22.1897076536742
118.040000000007,22.79162407136
118.080000000007,24.7032656100262
118.120000000007,24.2311729237848
118.160000000007,24.1255816281877
118.180000000007,24.3287499096622
118.200000000007,24.1893518389677
118.240000000007,24.2059909182404
118.280000000007,24.6792892395607
118.320000000007,24.6281661368489
118.360000000007,24.4171086433954
118.400000000007,24.49634495655
118.440000000007,24.4287504282771
118.480000000007,24.5601354828997
118.520000000007,24.3318261022308
118.560000000007,24.2289966466987
118.600000000007,24.1917896816962
118.640000000007,24.4018829668068
118.680000000007,24.3435997976085
118.720000000007,24.2627994023279
118.740000000007,24.3713466640731
118.760000000007,24.1880610953381
118.800000000007,24.320978877403
118.840000000007,24.3429174563864
118.880000000007,24.2722587192777
118.920000000007,24.1871488377136
118.960000000007,24.1936252056044
119.000000000007,24.3432305112988
119.040000000007,24.283582576927
119.080000000007,24.2042652147514
119.120000000007,24.1376477310587
119.160000000007,24.3274334094839
119.200000000007,24.2975831811941
119.240000000007,24.2246362572134
119.280000000007,24.1450943251364
119.280000000007,24.1450943251364
119.320000000007,24.2083718807128
119.360000000007,24.305411632689
119.400000000007,24.2444717899875
119.440000000007,24.1642105661824
119.480000000007,24.1064324117106
119.520000000007,24.3186572530161
119.560000000007,24.2658200980673
119.600000000007,24.1898198055556
119.640000000008,24.1177691926528
119.680000000008,24.2365704272625
119.720000000008,24.2809642317151
119.760000000008,24.2160089172486
119.800000000008,24.1336916305634
119.840000000008,24.1243721900423
119.880000000008,24.2948438212884
119.920000000008,24.2403015281297
119.930000000008,24.2862019131144
119.960000000008,24.1635980890454
120.000000000008,24.0972143154714
120.040000000008,24.2707205952511
120.080000000008,24.2619425281827
120.120000000008,24.1930647465612
120.160000000008,24.1131944319324
120.200000000008,24.1599629248629
120.240000000008,24.2766093894509
120.240000000008,24.2766093894509
120.280000000008,24.2181340050711
120.320000000008,24.1401879487257
120.360000000008,24.080918217426
120.400000000008,24.2940743809093
120.440000000008,24.2443065273526
120.480000000008,24.1699702371043
120.520000000008,24.0965204559166
120.560000000008,24.1978020358339
120.600000000008,24.2611153817852
120.640000000008,24.1986152756283
120.680000000008,24.1176706151243
120.720000000008,24.0891636050665
120.760000000008,24.2786282264702
120.780000000008,24.0975356192532
120.800000000008,24.2248595086848
120.840000000008,23.9991398113594
120.880000000008,23.8520586570998
120.920000000008,23.5186864715465
120.960000000008,23.4321350510149
121.000000000008,23.1439968347154
121.040000000008,22.8924848036692
121.080000000008,22.6101168096555
121.120000000008,22.441478026607
121.160000000008,22.3776721066296
121.200000000008,19.2982230556148
121.240000000008,19.1388468735297
121.280000000008,18.6422242757184
121.320000000008,18.2123262295841
121.320000000008,18.2123262295841
121.360000000008,17.8264766371032
121.400000000008,17.4405801917502
121.440000000008,16.9683510947958
121.480000000008,16.3479750699559
121.520000000008,15.9013397792147
121.560000000008,15.5578968998829
121.600000000008,14.8604681307203
121.640000000008,14.025559274121
121.680000000008,11.9230790029866
121.720000000008,9.68382166262101
121.760000000008,9.39283133960382
121.800000000008,8.91884567806375
121.840000000008,8.47110965282927
121.880000000008,7.96363719696428
121.920000000008,7.18626184866101
121.940000000008,6.74263537871863
121.960000000008,6.33242992262811
122.000000000008,5.63686648808152
122.020000000008,5.6775793028777
122.040000000008,5.58548545968974
122.080000000008,5.22823479102494
122.120000000008,4.14211357014875
122.160000000008,1.83914452670363
122.200000000008,-1.66554331732434e-16
122.240000000008,2.16487226390307e-15
122.280000000008,4.49629885953858e-15
122.320000000008,6.82772545517409e-15
122.360000000008,1.2029743308923
122.400000000008,0.405323050130753
122.440000000008,-5.95620972252207e-15
122.480000000008,-4.60998226328952e-15
122.480000000008,-4.60998226328952e-15
122.520000000008,1.66237982298602e-16
122.560000000008,3.16223446475132e-17
122.600000000008,8.04449834072369
122.640000000008,0.633775058929879
122.680000000008,5.23976163154432e-19
122.695521459783,7.30003191932987e-15
122.720000000008,-4.55802423501545e-16
122.756396776525,-1.42665463599527e-15
122.760000000008,-1.52276747413369e-15
122.76773000064,-1.72895848703918e-15
122.800000000008,-2.58973252476624e-15
122.840000000008,-3.65669757539862e-15
122.880000000008,-4.72366262603198e-15
122.919277177041,-5.77134700557738e-15
122.920000000008,-5.79062767666238e-15
122.960000000008,-6.85759272729121e-15
122.995991061964,-7.81762285833353e-15
123.000000000008,-7.92455777792261e-15
123.020297549298,-8.46597717056164e-15
123.040000000008,-8.99152282855444e-15
123.080000000008,-1.00584878791863e-14
123.114615599068,-1.09818287392803e-14
123.120000000008,-1.11254529298199e-14
123.160000000008,-1.21924179804525e-14
123.17762787772,-1.26626262163483e-14
123.200000000008,-1.32593830310858e-14
123.207531179612,-1.34602706667738e-14
123.225761330027,-1.39465440007739e-14
123.240000000008,-1.43263480817191e-14
123.280000000008,-1.53933131323503e-14
123.291467960555,9.34644908634194e-15
123.309726553851,4.28304520459065e-15
123.320000000008,1.15915666113631e-14
123.360000000008,-6.07340167444271e-15
123.362314645358,-9.80784835997778e-15
123.400000000008,3.07848618323345e-15
123.403379565015,3.65052577989755e-15
123.440000000008,9.8490568987265e-15
123.480000000008,6.99385907727113e-17
123.492882717055,1.25865515048465e-16
123.520000000008,5.911791920885e-16
123.560000000008,1.27755146812107e-15
123.572508763153,1.49219317387154e-15
123.600000000008,1.9639237441552e-15
123.601989339121,1.99805942453092e-15
123.615774946143,2.23461088622556e-15
123.626215911593,2.41377061673201e-15
123.640000000008,2.65029602019003e-15
123.680000000008,3.33666829622553e-15
123.703466102921,3.73933035787113e-15
123.720000000008,4.02304057226094e-15
123.760000000008,4.70941284829436e-15
123.760000000008,4.70941284829436e-15
123.798915071037,5.37716849515152e-15
123.800000000008,5.3957851243291e-15
123.820907784032,5.75454820701974e-15
123.840000000008,6.08215740036303e-15
123.880000000008,6.76852967639613e-15
123.886706906231,6.88361553863604e-15
123.900711751413,7.1239289752009e-15
123.920000000008,7.4549019524304e-15
123.955448180072,8.06316815323167e-15
123.960000000008,8.14127422846674e-15
123.993852396484,8.72215788893343e-15
124.000000000008,8.82764650450092e-15
124.018380992669,9.14305159870355e-15
124.040000000008,9.51401878053603e-15
124.080000000008,1.42796211341503e-16
124.094326152287,-7.9311290103616e-15
124.120000000008,1.59041639408287e-15
124.160000000008,-1.46300527026883e-16
124.191107906614,8.56400757708967e-15
124.200000000008,-3.85677019233775e-15
124.240000000008,-7.84208990659498e-15
124.280000000008,1.01331899898182e-15
124.293692864033,-6.79833612029247e-16
124.320000000008,1.53180046237914e-17
124.360000000008,-6.18662160465287e-16
124.39126064016,-6.21311933227557e-15
124.400000000008,8.8959644847484e-15
124.406242589971,1.05934425651135e-14
124.419582691993,-5.18308584928658e-15
124.440000000008,7.76224364311189e-15
124.480000000008,-2.79761663709685e-15
124.48470544573,-3.00818289774369e-15
124.496306400396,-2.71949596455942e-18
124.520000000008,-4.00510366632163e-15
124.554021180901,1.06796913531219e-14
124.560000000008,-3.53246357568532e-15
124.584212127772,-1.36668273486375e-16
124.595197902448,-5.21363046417953e-16
124.600000000008,-6.8952067615968e-16
124.640000000008,-2.09022216247504e-15
124.680000000008,-3.49092364879164e-15
124.683241207715,-3.60442276010121e-15
124.720000000008,-4.89162513510861e-15
124.750563457421,-5.9618821407381e-15
124.760000000008,-6.29232662142394e-15
124.788973435397,-7.30690497173609e-15
124.800000000008,-7.69302810774425e-15
124.809263093297,-8.01739882118025e-15
124.840000000008,-9.09372959406051e-15
124.880000000008,-1.04944310803803e-14
124.887612714128,-1.07610095799528e-14
124.920000000008,-1.18951325667005e-14
124.960000000008,-1.32958340530174e-14
124.983913724213,-1.41332337789245e-14
124.99639070675,-1.45701469785609e-14
125.000000000008,-1.46965355393359e-14
125.040000000008,4.04619777676509e-17
125.074033239046,-1.65745069313572e-15
125.080000000008,-2.33967616542169e-15
125.120000000008,-6.91318247782807e-15
125.145699967227,-9.85165653534401e-15
125.160000000008,-1.14866887902214e-14
125.18237987941,-3.26087895575363e-15
125.200000000008,-1.86890425803234e-15
125.240000000008,-8.86712627857265e-16
125.276631075401,1.11655870050588e-14
125.280000000008,-2.68533507030303e-16
125.289401308366,1.33801349686858e-15
125.320000000008,-2.83579482030205e-18
125.360000000008,-1.78946791368006e-16
125.384356463973,9.71719053966177e-15
125.399155035701,-5.03177806855701e-15
125.400000000008,-8.37206591788332e-15
125.409466767063,-5.98337161869198e-16
125.440000000008,-6.27792049354031e-16
125.475261702884,-8.36843526115912e-15
125.480000000008,-3.15623197465527e-16
125.486746560709,-3.86747026248852e-15
125.520000000008,-1.99589839093877e-15
125.551170766961,1.53011621495742e-16
125.560000000008,6.72359827518691e-16
125.581769532041,3.52052329184713e-15
125.600000000008,7.62180480690627e-15
125.605288312967,9.10421205405266e-15
125.640000000008,1.12740005383032e-15
125.680000000008,7.98963420732848e-15
125.683138056197,8.66603015806891e-15
125.720000000008,-2.20283870292091e-15
125.739233248906,-4.83313263063948e-15
125.760000000008,-7.67314471675936e-15
125.777155037608,-1.00192273504896e-14
125.800000000008,2.63165252729392e-16
125.803512133791,-6.75035378983229e-16
125.840000000008,-7.12231644336375e-16
125.880000000008,2.17360961537675e-15
125.920000000008,1.13771613990753e-15
125.937881908399,-1.92174923119409e-15
125.960000000008,3.03415183373664e-15
125.976353916063,1.7511457602215e-15
126.000000000008,-3.25485693001616e-17
126.040000000009,-5.74092472016819e-15
126.067027583556,-2.95435238087221e-15
126.080000000009,-9.92449993810397e-15
126.081864589567,4.92656300885022e-15
126.120000000009,1.18339983168343e-16
126.137254773348,6.94009357669662e-16
126.160000000009,2.31258889965967e-15
126.174795539983,3.81413178563095e-15
126.188705369069,5.25583962783987e-15
126.200000000009,6.42649081982949e-15
126.240000000009,1.05723587044378e-14
126.265864924749,1.32531727248739e-14
126.280000000009,1.47182265890462e-14
126.320000000009,3.52212202155001e-16
126.360000000009,1.07112041612278e-15
126.371022787107,1.2692297207645e-15
126.399605913029,1.7829458209302e-15
126.400000000009,1.79002863008874e-15
126.424878880969,2.23716942700256e-15
126.440000000009,2.50893684405545e-15
126.461601025707,2.89716571416683e-15
126.480000000009,3.22784505802259e-15
126.520000000009,3.94675327199066e-15
126.559947088458,4.66471052225342e-15
126.560000000009,4.66566148595931e-15
126.571569992371,4.87360554958082e-15
126.595663765273,5.30663583069646e-15
126.600000000009,5.38456969992599e-15
126.640000000009,6.10347791389299e-15
126.657705051073,6.42168557987303e-15
126.66827267811,6.6116144268408e-15
126.680000000009,6.82238612785989e-15
126.720000000009,7.54129434182646e-15
126.731712462698,7.75179898265825e-15
126.759072545908,8.24353369651294e-15
126.760000000009,8.26020255579349e-15
126.773635964737,8.5052777320149e-15
126.800000000009,8.97911076976205e-15
126.840000000009,9.6980189837283e-15
126.846666026664,9.81782551665481e-15
126.880000000009,1.04169271976948e-14
126.920000000009,8.16163598861868e-15
126.939950965179,1.56439127864853e-16
126.949963734434,-1.62855771637856e-17
126.960000000009,9.58736969068862e-15
127.000000000009,1.41542284834146e-17
127.032266372007,8.04938546724943e-15
127.040000000009,7.38772419838711e-15
127.080000000009,-2.06979290012025e-15
127.096696626093,-5.32904129060843e-17
127.120000000009,-6.09380590346975e-16
127.126892034154,-1.34083956630149e-15
127.160000000009,-4.89298397188922e-15
127.200000000009,-9.18457279523374e-15
127.240000000009,1.276039680466e-15
127.275016523229,3.35047174403133e-16
127.280000000009,1.48006694189893e-15
127.30349276095,4.78541048648508e-15
127.313494853847,7.26145210664566e-16
127.320000000009,-8.73315481756159e-18
127.360000000009,-1.09190063645384e-15
127.390851719572,2.29775835649941e-15
127.400000000009,-1.13320851838794e-15
127.440000000009,-3.07877445114609e-15
127.480000000009,5.64975847888286e-15
127.489290159024,9.85823449129412e-16
127.520000000009,1.5593524890705e-17
127.560000000009,2.41475712261359e-15
127.582643546569,7.31071332283861e-15
127.600000000009,-4.99133928927358e-17
127.63454962923,-8.46324158681747e-16
127.640000000009,-1.34055011773994e-15
127.675558020036,-6.51748332811048e-15
127.680000000009,-7.21663403343813e-15
127.720000000009,-1.35124814672091e-14
127.760000000009,102.60177583901
127.800000000009,55.9956969587814
127.840000000009,59.6320669231605
127.880000000009,56.6794468035511
127.920000000009,51.4387322930814
127.960000000009,48.779195256918
128.000000000009,49.5907168845404
128.016525859146,49.5525952386795
128.040000000009,50.3323027387703
128.080000000009,54.5481482864021
128.120000000009,57.2809205210089
128.160000000009,56.5951415299219
128.200000000009,53.6956355287176
128.240000000009,33.996893231038
128.280000000009,20.1927407661066
128.320000000009,20.8344648142716
128.360000000009,21.9821695580163
128.400000000009,23.7984392302324
128.440000000009,26.7100350952073
128.480000000009,30.8567259752941
128.520000000009,36.3226342433642
128.560000000009,41.8640809967821
128.600000000009,46.8363100821136
128.615156250009,43.5571161526977
128.640000000009,54.626560463799
128.680000000009,60.4506385180575
128.720000000009,56.185217042805
128.760000000009,55.9039551342341
128.760000000009,55.9039551342341
128.800000000009,57.2434727900523
128.835000000009,57.6484912256627
128.840000000009,57.5372276465404
128.880000000009,57.8464073720978
128.880000000009,57.8464073720978
128.900000000009,57.4745071982287
128.920000000009,57.6698795861287
128.960000000009,57.5784240070686
129.000000000009,57.5288301547265
129.040000000009,57.9080415815346
129.080000000009,58.0424358061167
129.120000000009,57.9950219694806
129.152500000009,57.804383075479
129.160000000009,57.9125523570685
129.200000000009,58.0014725526488
129.240000000009,58.2919299624866
129.280000000009,58.2726257690189
129.320000000009,58.1871907836541
129.360000000009,58.0874479179362
129.360000000009,58.0874479179362
129.400000000009,58.5249690634733
129.440000000009,58.5397020833
129.480000000009,58.4584818127709
129.520000000009,58.328143594409
129.560000000009,58.509430664842
129.600000000008,58.6960876934343
129.640000000008,58.6482038464267
129.680000000008,58.544815099313
129.720000000008,58.4357221885223
129.760000000008,58.8643795900721
129.800000000008,58.8192940746874
129.840000000008,58.7115299959108
129.880000000008,58.5861765438197
129.920000000008,58.859349960304
129.930000000008,58.5955901672819
129.960000000008,58.9515599315634
129.981250000008,58.6157275681249
130.000000000008,58.8549771318419
130.032500000008,58.6291066596984
130.040000000008,58.7267384919217
130.080000000008,58.6631733634514
130.120000000008,58.9979318394195
130.120000000008,58.9979318394195
130.160000000008,58.9134662240723
130.200000000008,58.7770302975727
130.200000000008,58.7770302975727
130.240000000008,58.6345374089555
130.280000000008,58.9987906699432
130.320000000008,58.9600380270433
130.345833333342,58.6921875904465
130.360000000008,58.8335854154768
130.400000000008,58.6665683254693
130.400000000008,58.6665683254693
130.440000000008,58.7688679111097
130.480000000008,58.928879838017
130.520000000008,58.8347120543132
130.560000000008,58.6971379349687
130.600000000008,58.5510025368989
130.602291666675,58.5638775660289
130.640000000008,58.9250928808283
130.680000000008,58.8541618703604
130.688750000008,58.905973794443
130.720000000008,58.718145516507
130.740000000008,58.8726608460672
130.760000000008,58.553047477046
130.800000000008,58.7567130789635
130.840000000008,58.8291814540688
130.880000000008,58.7304595038535
130.920000000008,58.5855353643854
130.960000000008,58.4746540927826
131.000000000008,58.9175401261487
131.000000000008,58.9175401261487
131.040000000008,58.8794224017858
131.080000000008,58.6642751132626
131.120000000008,58.8368894803902
131.160000000008,59.368588347816
131.200000000008,59.3628668247237
131.240000000008,59.6135723616652
131.280000000008,59.7949919316963
131.320000000008,60.7065921621198
131.360000000008,61.4152422236403
131.400000000008,62.0270018034978
131.440000000008,62.8801932001489
131.480000000008,63.6779843316825
131.520000000008,65.4483874658678
131.560000000008,67.2671156173132
131.600000000008,69.1237012846777
131.640000000008,70.8129894570683
131.680000000008,72.4756052563896
131.720000000008,74.4015084914554
131.760000000008,76.1903011641071
131.800000000008,78.0999404117115
131.840000000008,80.6173834984931
131.880000000008,83.4259291402105
131.920000000008,85.3533608937355
131.960000000008,86.1977222276768
132.000000000008,96.0974004427145
132.040000000008,96.1102465293819
132.080000000008,87.9771995876855
132.120000000008,81.8442549124486
132.122187583406,84.0398261101448
132.160000000008,91.8442252297876
132.200000000008,88.594701726943
132.240000000008,83.7409320734192
132.280000000008,77.5781025112034
132.320000000008,71.649042395578
132.360000000008,71.5958900140548
132.400000000008,73.944391808933
132.440000000008,76.2138193221424
132.480000000008,78.4922581170585
132.520000000008,80.7052489308674
132.560000000008,82.3569293868761
132.600000000008,83.2871950878223
132.640000000008,85.2988832025043
132.680000000008,87.6242109057663
132.720000000008,89.7134781410744
132.760000000008,97.0423124227556
132.800000000008,93.8166093217948
132.840000000008,79.1834873721289
132.880000000008,52.7381916493181
132.920000000008,46.9398659732043
132.960000000008,43.3171310888189
133.000000000008,39.8508179166786
133.040000000008,36.8680749851979
133.080000000008,35.2364869892009
133.120000000008,34.3334312461972
133.160000000008,32.4502964755149
133.200000000008,30.4081583257702
133.240000000008,28.5820494959779
133.280000000008,26.4524203923027
133.314702148445,-6.08855261426959e-21
133.320000000008,5.89962521779416e-15
133.333694158371,1.69822951649133e-15
133.360000000008,-7.05255483995053e-16
133.400000000008,1.48342704806896e-15
133.440000000008,-4.91556716111844e-15
133.480000000008,104.286732744222
133.520000000008,22.7754743526162
133.560000000008,22.2020398627165
133.600000000008,21.9095689299493
133.640000000008,22.1152254407035
133.680000000008,22.0985807319367
133.720000000008,22.0335812441798
133.760000000008,21.9600957209561
133.800000000008,22.0844715023759
133.840000000008,22.1287997999073
133.880000000008,22.0911718457863
133.920000000008,22.0077810095026
133.960000000008,22.0144645216911
134.000000000008,22.1650177282139
134.040000000008,22.1344509837583
134.080000000008,22.0644392886425
134.120000000008,22.0007172988795
134.160000000008,22.1754430613975
134.200000000008,22.1694065254145
134.240000000008,22.1207114017664
134.280000000008,22.0369579782393
134.280000000008,22.0369579782393
134.320000000008,22.0916030589724
134.360000000008,22.1934791632637
134.400000000008,22.1569720583021
134.440000000008,22.076091130503
134.480000000008,22.0178778389022
134.520000000008,22.2143696530166
134.560000000008,22.1839672591043
134.600000000007,22.1232820090825
134.640000000007,22.0458046429937
134.680000000007,22.1498726008185
134.720000000007,22.2038078824168
134.760000000007,22.1613735399384
134.800000000007,22.0737207577025
134.840000000007,22.0580534335011
134.880000000007,22.2192901185029
134.920000000007,22.1851070976714
134.960000000007,45.6805972641081
135.000000000007,33.5335010668771
135.040000000007,31.8359374670383
135.080000000007,42.1943256455134
135.120000000007,41.3875804249836
135.160000000007,38.563788818729
135.200000000007,36.6448089938453
135.240000000007,34.4369865032601
135.280000000007,32.077999300601
135.320000000007,29.5267805322463
135.360000000007,24.8880282450603
135.400000000007,22.6380237019782
135.440000000007,20.5695711766225
135.480000000007,18.3189989460168
135.520000000007,13.3500079246029
135.560000000007,3.07214073143916
135.600000000007,6.30117106021223
135.640000000007,9.6997439417006
135.680000000007,10.6283609317093
135.720000000007,12.4192889115302
135.760000000007,13.7845407705648
135.800000000007,14.5173640279644
135.840000000007,15.0976806767877
135.880000000007,14.9640370843234
135.920000000007,14.5267548260966
135.960000000007,16.0426000182013
136.000000000007,16.6226705729053
136.040000000007,16.6807080857111
136.070833333341,16.9173305144028
136.080000000007,17.9480341119623
136.120000000007,23.6235613737876
136.160000000007,25.4113672417945
136.200000000007,26.0322067263404
136.240000000007,26.351387240263
136.280000000007,26.5651338073226
136.320000000007,26.8812162124642
136.360000000007,27.2991413026726
136.400000000007,27.8850757147648
136.440000000007,26.9091633027644
136.480000000007,27.7040577023478
136.520000000007,28.2848464946865
136.560000000007,28.4442065807355
136.600000000007,28.5479333885924
136.640000000007,27.6045191175734
136.680000000007,27.6399058212141
136.720000000007,26.5933355209683
136.750000000007,26.1617100235533
136.760000000007,25.9888396843784
136.800000000007,26.0947352762386
136.840000000007,26.009680701343
136.870000000007,25.7063343411874
136.880000000007,25.7938081244321
136.920000000007,25.5527654497472
136.960000000007,25.5652955948279
137.000000000007,25.72692386058
137.040000000007,25.5668669863248
137.050000000007,25.6283878103164
137.080000000007,25.3729372835577
137.120000000007,25.2345143677402
137.160000000007,25.4498305608402
137.180000000007,25.1799998230962
137.200000000007,25.371727903649
137.240000000007,25.1935259772931
137.280000000007,25.0294532262192
137.320000000007,25.0899790780457
137.360000000007,25.1903240615359
137.400000000007,25.0455242785814
137.440000000007,24.8652648193611
137.480000000007,24.7608267080806
137.490000000007,24.7865328117832
137.520000000007,25.0217761803799
137.560000000007,24.9326297924026
137.600000000007,24.5382698009148
137.640000000007,24.2499397953834
137.680000000007,23.1078946786481
137.720000000007,22.5251452066514
137.760000000007,21.454483661237
137.800000000007,20.4756872263664
137.840000000007,19.7562900361465
137.880000000007,19.4992173996624
137.920000000007,19.4391742563351
137.960000000007,18.9888615537147
138.000000000007,19.3211258269791
138.040000000007,19.2888402557666
138.080000000007,19.4299222850489
138.120000000007,19.5051276926554
138.160000000007,19.4672053564422
138.200000000007,19.3120100656264
138.240000000007,19.2293453597576
138.280000000007,19.4172220238151
138.320000000007,19.1517572161932
138.360000000007,18.7818665434793
138.400000000007,17.3739057880845
138.440000000007,16.9042691826058
138.480000000007,16.7833668593461
138.520000000007,16.6422294989123
138.560000000007,16.3834330746536
138.600000000007,15.9358620541429
138.640000000007,15.559614551917
138.680000000007,15.2381418306365
138.720000000007,15.0761515470471
138.760000000007,13.9741715667332
138.800000000007,10.0560817728559
138.840000000007,5.10836227095754
138.880000000007,1.08864195869366
138.920000000007,70.6144221026558
138.960000000007,23.6458881055724
139.000000000007,22.680162192699
139.040000000007,22.6812273879706
139.080000000007,93.7592240139952
139.120000000007,27.5649073142043
139.160000000007,26.0733247720176
139.200000000007,30.1453037454502
139.240000000007,25.8336337702384
139.280000000007,21.7678706644475
139.320000000007,19.832708462995
139.360000000007,17.9596617652845
139.400000000007,15.5552905110193
139.440000000007,13.0095697430539
139.480000000007,10.2012736226664
139.520000000007,8.99272261702616
139.560000000007,7.16920079526035
139.600000000007,4.86403333841895
139.640000000006,2.10100983879321
139.680000000006,0.19053582354719
139.720000000006,6.6528661098352
139.760000000006,9.27640845793751
139.800000000006,10.2822985409929
139.840000000006,11.8008719985934
139.880000000006,12.9486976615686
139.920000000006,13.6474332138786
139.960000000006,14.1138781797545
140.000000000006,14.476629495404
140.040000000006,13.7119990682792
140.080000000006,12.8251967968846
140.120000000006,20.1490730742771
140.160000000006,19.9534135634608
140.200000000006,19.8854708356507
140.240000000006,19.5176284321621
140.280000000006,19.6160419156084
140.320000000006,19.3000008048352
140.360000000006,19.4520779645085
140.400000000006,19.264778613578
140.440000000006,19.465729220843
140.480000000006,19.4414137431587
140.520000000006,19.5819521282085
140.530000000006,19.6590300445063
140.560000000006,19.7667364145658
140.600000000006,19.6575628197719
140.640000000006,19.7700226115608
140.680000000006,19.6555266821556
140.720000000006,19.742947962207
140.760000000006,19.2605839180004
140.800000000006,18.9357970641444
140.840000000006,19.0614531621116
140.880000000006,18.8721581758861
140.920000000006,19.1658470559895
140.960000000006,19.0745182299349
141.000000000006,19.3960917332101
141.040000000006,19.2359240693966
141.080000000006,19.8606072203245
141.120000000006,20.1090142077076
141.160000000006,19.9624525981509
141.200000000006,20.1282592702607
141.240000000006,20.3484361146655
141.280000000006,20.3875602352707
141.320000000006,20.4965314287665
141.360000000006,20.692933475103
141.400000000006,20.7072947023467
141.440000000006,20.5142994394631
141.480000000006,20.5369454840783
141.520000000006,20.4713799133062
141.560000000006,20.8618336759409
141.600000000006,21.2333315108535
141.640000000006,20.9926547012381
141.680000000006,20.827463079958
141.720000000006,20.8859524764535
141.760000000006,21.0748606011897
141.800000000006,21.0661809435261
141.840000000006,21.0025779310596
141.880000000006,21.0947906065099
141.920000000006,21.4047699948502
141.960000000006,21.3223193934613
141.978750000006,21.2352716625746
142.000000000006,21.326860244605
142.040000000006,20.9719669368209
142.080000000006,20.7735374917947
142.082291666673,20.7878383560356
142.120000000006,20.8607429610049
142.160000000006,20.8687271346907
142.200000000006,20.9066939357688
142.240000000006,21.0163398778108
142.240000000006,21.0163398778108
142.280000000006,21.5409866332609
142.320000000006,21.7159175697653
142.360000000006,20.7590908818874
142.400000000006,20.2924978129219
142.440000000006,20.4238921938043
142.480000000006,20.5061785510673
142.520000000006,20.6630790929122
142.560000000006,20.6738474328795
142.600000000006,20.7092603034646
142.640000000006,20.6970042420408
142.680000000006,20.6888381480079
142.720000000006,20.7009543070285
142.760000000006,20.899119286569
142.800000000006,21.1312718568433
142.840000000006,21.3409834953275
142.880000000006,19.6900337377809
142.920000000006,19.4799752931301
142.960000000006,19.384161418437
143.000000000006,19.3228971501998
143.040000000006,19.4396711727442
143.080000000006,19.2409395697599
143.120000000006,18.3531544159697
143.125000000006,17.9111588492596
143.160000000006,18.0423833431738
143.200000000006,18.1582693365805
143.240000000006,18.1508426209995
143.280000000006,18.045489711467
143.320000000006,17.3762276137149
143.360000000006,13.5144560764129
143.400000000006,12.7266736828388
143.440000000006,11.5445096231687
143.467500000006,10.4008092644891
143.480000000006,83.4321844602821
143.520000000006,28.5726771113217
143.560000000006,27.2312628556073
143.600000000006,27.1024387654369
143.640000000006,26.644020046172
143.680000000006,26.7381792223267
143.720000000006,26.8310738505332
143.760000000006,26.8546155773755
143.800000000006,27.0318090685144
143.810000000006,27.2167332608079
143.840000000006,27.3870821346246
143.880000000006,28.025419501169
143.920000000006,28.4918087964157
143.960000000006,30.4911051230148
144.000000000006,33.5381527950489
144.039843750006,36.1913527256841
144.040000000006,35.9164838860995
144.080000000006,22.8888386340629
144.120000000006,24.7139154308412
144.160000000006,24.6103922357719
144.200000000006,24.3820356420928
144.240000000006,22.1539230592142
144.279551196792,20.8978427542135
144.280000000006,21.0866772922178
144.320000000006,22.3992254036735
144.360000000006,20.7746210854871
144.400000000006,19.2449739544382
144.440000000006,18.6176718186692
144.480000000006,18.3187766706184
144.520000000006,17.9098523895693
144.560000000006,17.6677700848432
144.600000000006,17.4024580422512
144.640000000006,16.9705514681598
144.680000000005,16.7408986770314
144.720000000005,16.6649419878774
144.760000000005,16.6490681507845
144.790000000005,16.3375516407927
144.800000000005,16.3513364847775
144.840000000005,16.0819402389871
144.880000000005,15.8640705749905
144.920000000005,15.8973075621427
144.960000000005,15.7780009414039
145.000000000005,15.595484054289
145.040000000005,15.4112798675254
145.080000000005,15.3425379168153
145.120000000005,15.3983419447584
145.160000000005,15.2442238964907
145.200000000005,15.0949030374762
145.240000000005,14.9913665086241
145.280000000005,15.4103961160931
145.320000000005,14.3531468450973
145.351643304066,14.2732079273025
145.360000000005,14.8810406312735
145.400000000005,15.1661653559496
145.440000000005,15.3101401347639
145.480000000005,15.4801852376229
145.520000000005,15.4785586757818
145.560000000005,15.4525246985711
145.600000000005,15.4856066847642
145.640000000005,15.6918667267588
145.680000000005,15.6722393704501
145.720000000005,15.6280725506235
145.760000000005,15.6424870616639
145.800000000005,15.7257803900732
145.840000000005,15.7252338654865
145.880000000005,15.6795653528503
145.920000000005,15.6503172260738
145.960000000005,15.7588391002733
146.000000000005,16.0332670189505
146.040000000005,16.0677789711549
146.080000000005,16.047568836039
146.120000000005,16.0479830987193
146.160000000005,16.32425824562
146.160000000005,16.32425824562
146.200000000005,16.3297470082635
146.240000000005,16.3337220484082
146.280000000005,16.346070316579
146.320000000005,16.6318261944368
146.337500000005,16.6723973843014
146.360000000005,16.842083157164
