"Plot16"
"Time (sec)","Reaction Force20 (newton)"
126.595663765273,178.237863262067
126.600000000009,186.558518979051
126.640000000009,124.300720384197
126.657705051073,149.663780701119
126.66827267811,119.97899594905
126.680000000009,58.0596249905005
126.720000000009,38.9808451156715
126.731712462698,57.3489242132044
126.759072545908,1.25941416367609e-15
126.760000000009,1.53099028506814e-15
126.773635964737,5.52385894437326e-15
126.800000000009,140.88809457477
126.840000000009,151.488225145229
126.846666026664,157.664549702645
126.880000000009,37.9232709195458
126.920000000009,46.2567180361159
126.939950965179,-2.0696472272973e-15
126.949963734434,1.39370325927627e-17
126.960000000009,5.12939290736028e-16
127.000000000009,125.007645863016
127.032266372007,161.24927607667
127.040000000009,128.946763421425
127.080000000009,35.4678224398436
127.096696626093,56.3136881923813
127.120000000009,7.87085364297989e-18
127.126892034154,-2.02900794277625e-16
127.160000000009,126.472933408811
127.200000000009,142.845500036837
127.240000000009,48.9076625239044
127.275016523229,63.1512822718969
127.280000000009,61.5468785005807
127.30349276095,3.26564884783745e-17
127.313494853847,-1.9060885766237e-16
127.320000000009,-2.36500738734698e-15
127.360000000009,122.240209874308
127.390851719572,175.211141845198
127.400000000009,126.654088496179
127.440000000009,43.3340110103091
127.480000000009,3.46541284343381e-16
127.489290159024,7.19597209853022e-15
127.520000000009,110.782098274197
127.560000000009,141.590126564341
127.582643546569,105.587589018072
127.600000000009,45.0126664573261
127.63454962923,63.7898158821873
127.640000000009,62.493933900844
127.675558020036,3.24330693003244e-17
127.680000000009,54.09712768863
127.720000000009,93.8814249339399
127.760000000009,80.2938838759443
127.800000000009,79.4244706768812
127.840000000009,74.5960259345655
127.880000000009,77.8195612177541
127.920000000009,84.7165665678196
127.960000000009,90.824461742775
128.000000000009,94.1141482217977
128.016525859146,94.8858616085342
128.040000000009,96.9282812738048
128.080000000009,94.5270075489165
128.120000000009,94.6093159620204
128.160000000009,100.887922905816
128.200000000009,106.203200227817
128.240000000009,119.176464806205
128.280000000009,129.06968601208
128.320000000009,123.26321294518
128.360000000009,116.846514579838
128.400000000009,112.422144689042
128.440000000009,110.782513118894
128.480000000009,111.869126384614
128.520000000009,116.301671459759
128.560000000009,123.562782133114
128.600000000009,135.802314247247
128.615156250009,136.786979467502
128.640000000009,175.951303939624
128.680000000009,180.082420543596
128.720000000009,170.023111013187
128.760000000009,160.003853717576
128.760000000009,160.003853717576
128.800000000009,157.666027941145
128.835000000009,160.697202838211
128.840000000009,160.604067437445
128.880000000009,163.7693524755
128.880000000009,163.7693524755
128.900000000009,163.490201511672
128.920000000009,164.299197199253
128.960000000009,164.360660659091
129.000000000009,164.924159316924
129.040000000009,166.49560518778
129.080000000009,166.561049990881
129.120000000009,166.574337580168
129.152500000009,167.184397191328
129.160000000009,167.012938580272
129.200000000009,168.243021539858
129.240000000009,169.128775779083
129.280000000009,168.920360056408
129.320000000009,168.996652700996
129.360000000009,169.576968047766
129.360000000009,169.576968047766
129.400000000009,171.046397175185
129.440000000009,170.647733653067
129.480000000009,170.644047889763
129.520000000009,170.971458290693
129.560000000009,172.084599385343
129.600000000008,172.35654596185
129.640000000008,171.999486391445
129.680000000008,171.908710654778
129.720000000008,172.539791870002
129.760000000008,173.675050015082
129.800000000008,173.276231925269
129.840000000008,173.069002745713
129.880000000008,173.36693745627
129.920000000008,174.532295560185
129.930000000008,173.605865830171
129.960000000008,174.246281832713
129.981250000008,173.801135412456
130.000000000008,173.791850849742
130.032500000008,174.044557306072
130.040000000008,173.829812547434
130.080000000008,174.58073014679
130.120000000008,175.329195587217
130.120000000008,175.329195587217
130.160000000008,174.815142418481
130.200000000008,174.57784313576
130.200000000008,174.57784313576
130.240000000008,174.846449927092
130.280000000008,176.103536022283
130.320000000008,175.448657162309
130.345833333342,175.157884789377
130.360000000008,175.17562991026
130.400000000008,175.255968806016
130.400000000008,175.255968806016
130.440000000008,176.118081814911
130.480000000008,176.296795344101
130.520000000008,175.722984988651
130.560000000008,175.450292550449
130.600000000008,175.869695681037
130.602291666675,175.740161303967
130.640000000008,176.914192659777
130.680000000008,176.217767991195
130.688750000008,176.811516805037
130.720000000008,175.959837343676
130.740000000008,176.955945873571
130.760000000008,176.104274644417
130.800000000008,177.089021761958
130.840000000008,176.869840360937
130.880000000008,176.193646186166
130.920000000008,176.048789920438
130.960000000008,176.664393820666
131.000000000008,177.246815997071
131.000000000008,177.246815997071
131.040000000008,176.672097589506
131.080000000008,177.810651148982
131.120000000008,178.210362927178
131.160000000008,178.177226846554
131.200000000008,180.094178735421
131.240000000008,179.522448867834
131.280000000008,181.513278657037
131.320000000008,180.982077928279
131.360000000008,183.5445989674
131.400000000008,184.534821713259
131.440000000008,187.096766412752
131.480000000008,192.662472831586
131.520000000008,189.256028691965
131.560000000008,193.379820212484
131.600000000008,196.686350701301
131.640000000008,191.026378095447
131.680000000008,186.575772576362
131.720000000008,184.048022335777
131.760000000008,180.591772005554
131.800000000008,176.837882863018
131.840000000008,171.918746333502
131.880000000008,167.978398653016
131.920000000008,164.938649110901
131.960000000008,161.295750805791
132.000000000008,88.3112657716938
132.040000000008,90.680956233351
132.080000000008,184.250783593265
132.120000000008,131.867738713011
132.122187583406,51.6419439999788
132.160000000008,103.190438338254
132.200000000008,111.960192456421
132.240000000008,123.062125670706
132.280000000008,136.907487633978
132.320000000008,146.824553614964
132.360000000008,143.591410257297
132.400000000008,141.853370916733
132.440000000008,140.569322835393
132.480000000008,139.142541589943
132.520000000008,136.919164750228
132.560000000008,127.609960428005
132.600000000008,127.124161423136
132.640000000008,127.095073858628
132.680000000008,124.727341541394
132.720000000008,120.441656507515
132.760000000008,118.75890898207
132.800000000008,113.349141326559
132.840000000008,99.4585857626486
132.880000000008,118.813754599539
132.920000000008,105.69686737864
132.960000000008,90.7214767875111
133.000000000008,80.3687141628123
133.040000000008,75.9864709203534
133.080000000008,74.4814043762646
133.120000000008,72.4590754273958
133.160000000008,68.487707326587
133.200000000008,61.9459502365501
133.240000000008,48.4228964393413
133.280000000008,15.6643395070249
133.314702148445,5.19861494209008e-15
133.320000000008,625.653348489585
133.333694158371,355.507008443981
133.360000000008,140.485644719519
133.400000000008,72.4783630087915
133.440000000008,90.3057598733489
133.480000000008,92.1122316675308
133.520000000008,92.1099666111105
133.560000000008,94.1575821305474
133.600000000008,94.2906214898848
133.640000000008,94.7228745933085
133.680000000008,94.3470293526904
133.720000000008,94.0785993782933
133.760000000008,94.0526721646926
133.800000000008,94.6777669692026
133.840000000008,94.6215158662405
133.880000000008,94.2535168006256
133.920000000008,94.0271540828901
133.960000000008,94.3317986841391
134.000000000008,94.8034492477709
134.040000000008,94.4220983930683
134.080000000008,94.1210615786567
134.120000000008,94.1280442063022
134.160000000008,94.8697264623609
134.200000000008,94.5758771570245
134.240000000008,94.2257806932817
134.280000000008,94.0759823413783
134.280000000008,94.0759823413783
134.320000000008,94.506109312247
134.360000000008,94.74577345153
134.400000000008,94.3722791866872
134.440000000008,94.0866947096823
134.480000000008,94.1634413236954
134.520000000008,94.9069178911313
134.560000000008,94.5218243877832
134.600000000007,94.1919872405844
134.640000000007,94.1100482494465
134.680000000007,94.6723836780582
134.720000000007,94.6821260632239
134.760000000007,94.3055483357099
134.800000000007,94.0487400289737
134.840000000007,94.299799484403
134.880000000007,94.8452661493027
134.920000000007,94.4665624439989
134.960000000007,97.1242283331784
135.000000000007,102.829508156922
135.040000000007,105.026037566827
135.080000000007,110.010199470579
135.120000000007,114.860371695398
135.160000000007,117.726967847305
135.200000000007,117.052656645642
135.240000000007,115.620673453339
135.280000000007,113.997718696227
135.320000000007,112.93654178477
135.360000000007,112.520486151536
135.400000000007,111.401555415334
135.440000000007,109.992461590978
135.480000000007,108.984046930846
135.520000000007,107.012974961221
135.560000000007,102.63967162687
135.600000000007,100.410974491982
135.640000000007,98.635073657536
135.680000000007,99.2027742056022
135.720000000007,99.2081323193772
135.760000000007,99.6968248384674
135.800000000007,99.068106562404
135.840000000007,98.4870817089942
135.880000000007,98.4945457779281
135.920000000007,104.773425862977
135.960000000007,104.06553082629
136.000000000007,103.822538332353
136.040000000007,103.576811659958
136.070833333341,104.462734970606
136.080000000007,103.97585370782
136.120000000007,104.610162847181
136.160000000007,103.763039005981
136.200000000007,103.469661255489
136.240000000007,103.525108974335
136.280000000007,104.300547515398
136.320000000007,103.914329924856
136.360000000007,103.563209642451
136.400000000007,103.478069733612
136.440000000007,104.191973640028
136.480000000007,104.173861234665
136.520000000007,103.529391438158
136.560000000007,103.181625686923
136.600000000007,103.102334343393
136.640000000007,103.951224983581
136.680000000007,103.795699860551
136.720000000007,103.527348776981
136.750000000007,103.974710353171
136.760000000007,103.481598064624
136.800000000007,104.21825258875
136.840000000007,104.200340908652
136.870000000007,103.593744994258
136.880000000007,103.836610689635
136.920000000007,103.552789786388
136.960000000007,103.977901865106
137.000000000007,104.554574625898
137.040000000007,104.178934393617
137.050000000007,104.532590119796
137.080000000007,103.884654024157
137.120000000007,103.907636422726
137.160000000007,104.737767350589
137.180000000007,103.877358040702
137.200000000007,104.46451131667
137.240000000007,104.10464428338
137.280000000007,103.959827143118
137.320000000007,104.436384817739
137.360000000007,104.727819927828
137.400000000007,104.342441567184
137.440000000007,104.051907726184
137.480000000007,104.133394041393
137.490000000007,104.032367412804
137.520000000007,104.958997857483
137.560000000007,104.56646926829
137.600000000007,104.222730255097
137.640000000007,104.222259829517
137.680000000007,104.784862175035
137.720000000007,104.898996978443
137.760000000007,104.530485852932
137.800000000007,104.270934858025
137.840000000007,103.52357578984
137.880000000007,103.428895915678
137.920000000007,102.556883517214
137.960000000007,101.9574524079
138.000000000007,101.414660351524
138.040000000007,101.731926016967
138.080000000007,101.092997359235
138.120000000007,100.258965368541
138.160000000007,99.6229105591871
138.200000000007,99.5120063353882
138.240000000007,99.2979894753196
138.280000000007,98.4059044312069
138.320000000007,97.5194888795885
138.360000000007,96.8931534904379
138.400000000007,96.9251838204462
138.440000000007,95.6985510950299
138.480000000007,94.4513330071724
138.520000000007,93.7778623527663
138.560000000007,93.9407293869269
138.600000000007,93.5906459082615
138.640000000007,92.7027151738846
138.680000000007,92.0067019296658
138.720000000007,91.6416454830325
138.760000000007,91.8801754439831
138.800000000007,91.0309841096161
138.840000000007,90.6613257648688
138.880000000007,89.4712077293141
138.920000000007,72.2086271824987
138.960000000007,93.3900820062057
139.000000000007,97.3018647118052
139.040000000007,96.1267743242363
139.080000000007,101.641248734443
139.120000000007,98.4680451017554
139.160000000007,99.1675699984653
139.200000000007,95.765804250564
139.240000000007,100.429474210329
139.280000000007,103.121898767829
139.320000000007,100.716991672677
139.360000000007,99.071149756313
139.400000000007,98.5591947164995
139.440000000007,99.2722891918231
139.480000000007,99.9620410891398
139.520000000007,97.8104539129561
139.560000000007,97.034065522385
139.600000000007,97.1289165161212
139.640000000006,97.5726185678777
139.680000000006,96.367421745659
139.720000000006,96.6641504138382
139.760000000006,96.8208472052632
139.800000000006,98.6258676207345
139.840000000006,98.4561744142046
139.880000000006,97.8396955795626
139.920000000006,97.4753291887024
139.960000000006,97.9292349801661
140.000000000006,103.308125818554
140.040000000006,114.385099017765
140.080000000006,99.1490184410605
140.120000000006,93.898647945786
140.160000000006,95.5113838310209
140.200000000006,95.3628167230247
140.240000000006,95.1255383183026
140.280000000006,95.6085666067768
140.320000000006,97.1032443159549
140.360000000006,98.2500284647186
140.400000000006,98.6363479005869
140.440000000006,98.9718511811227
140.480000000006,99.219550513556
140.520000000006,101.352191287938
140.530000000006,100.957105664041
140.560000000006,102.241910667267
140.600000000006,102.638862723896
140.640000000006,103.078300725657
140.680000000006,104.284049942885
140.720000000006,105.171627063841
140.760000000006,105.705100482693
140.800000000006,105.996027846716
140.840000000006,106.567192815893
140.880000000006,107.887835930707
140.920000000006,108.269623484312
140.960000000006,108.680550023082
141.000000000006,109.409473177241
141.040000000006,111.058127416092
141.080000000006,110.246813936398
141.120000000006,111.118396133539
141.160000000006,112.282641133186
141.200000000006,112.367206788659
141.240000000006,110.77255962131
141.280000000006,105.879345128471
141.320000000006,98.5585911881034
141.360000000006,89.5988944849682
141.400000000006,81.3390396387999
141.440000000006,79.5649196158414
141.480000000006,80.1483720726189
141.520000000006,80.2174991856914
141.560000000006,79.8347389965628
141.600000000006,80.058679885015
141.640000000006,79.983543800159
141.680000000006,80.0353454956629
141.720000000006,80.1488130496935
141.760000000006,80.8970759812209
141.800000000006,80.6743337817749
141.840000000006,80.6030966299661
141.880000000006,81.7714095269111
141.920000000006,82.9307808674836
141.960000000006,83.1622654013421
141.978750000006,83.2989534926204
142.000000000006,83.6248765388849
142.040000000006,83.7944123813836
142.080000000006,84.2263968042782
142.082291666673,84.1311075646247
142.120000000006,84.9425842756872
142.160000000006,84.8059970744693
142.200000000006,84.7641731324941
142.240000000006,84.946609181716
142.240000000006,84.946609181716
142.280000000006,85.9977515894365
142.320000000006,85.9910458663813
142.360000000006,86.0467966063332
142.400000000006,86.3826759074807
142.440000000006,86.9248961377339
142.480000000006,87.2171654350285
142.520000000006,87.0698414735166
142.560000000006,86.9748407574651
142.600000000006,87.243077970738
142.640000000006,88.3032286892338
142.680000000006,88.4461133858377
142.720000000006,88.5639561625298
142.760000000006,89.9936256504443
142.800000000006,91.8080972039717
142.840000000006,92.8055728954511
142.880000000006,93.848773210521
142.920000000006,94.3909605098936
142.960000000006,96.6414234684997
143.000000000006,98.843250101091
143.040000000006,100.755228002043
143.080000000006,103.279951971036
143.120000000006,107.384967166337
143.125000000006,107.751949210575
143.160000000006,107.528770224893
143.200000000006,106.295754377228
143.240000000006,104.69099250752
143.280000000006,103.629173967778
143.320000000006,103.153713905856
143.360000000006,102.069386270713
143.400000000006,99.8349943189537
143.440000000006,97.9589188922837
143.467500000006,97.5874690033724
143.480000000006,92.6834601515472
143.520000000006,100.840905108872
143.560000000006,99.7319205010107
143.600000000006,98.2937422054823
143.640000000006,97.9534798749883
143.680000000006,97.9115956641374
143.720000000006,97.0337628536385
143.760000000006,95.7994749707705
143.800000000006,94.4796082104979
143.810000000006,94.6076212739539
143.840000000006,94.320847065266
143.880000000006,94.9993545536115
143.920000000006,94.7498820495708
143.960000000006,89.7852953281152
144.000000000006,90.3636313506471
144.039843750006,96.0383892758506
144.040000000006,98.3718855710999
144.080000000006,126.935802256369
144.120000000006,97.7793975664821
144.160000000006,92.1017839029982
144.200000000006,94.0904071289734
144.240000000006,109.255314886932
144.279551196792,99.9239695485872
144.280000000006,99.5283140560059
144.320000000006,88.3005013523879
144.360000000006,91.5310633289942
144.400000000006,94.1598326450407
144.440000000006,93.2324696218164
144.480000000006,92.7152658977901
144.520000000006,93.2138175220259
144.560000000006,94.5797290722569
144.600000000006,95.4984945265769
144.640000000006,96.0055874557725
144.680000000005,95.736780203588
144.720000000005,96.3364797868276
144.760000000005,98.1766052212718
144.790000000005,98.1939889732568
144.800000000005,98.7311276536361
144.840000000005,99.0027074081036
144.880000000005,99.4648233973201
144.920000000005,100.828775663584
144.960000000005,101.448844906138
145.000000000005,101.692609447934
145.040000000005,102.069700568905
145.080000000005,103.160355937444
145.120000000005,104.400035899935
145.160000000005,104.714044373453
145.200000000005,104.997667765947
145.240000000005,105.567218351515
145.280000000005,106.096341353836
145.320000000005,81.416880618899
145.351643304066,85.3837976018388
145.360000000005,78.6318909569857
145.400000000005,78.9194851229696
145.440000000005,81.0525861626073
145.480000000005,81.4571970244877
145.520000000005,81.3912473015849
145.560000000005,81.1244701961808
145.600000000005,81.2298014135204
145.640000000005,81.2193808080264
145.680000000005,81.4146307896745
145.720000000005,81.3490785544188
145.760000000005,80.6688175944578
145.800000000005,80.7951208956181
145.840000000005,80.8665099405462
145.880000000005,81.0712423662389
145.920000000005,81.2097133483163
145.960000000005,81.1457489303116
146.000000000005,80.996420487222
146.040000000005,81.2728892838917
146.080000000005,81.8609826123724
146.120000000005,82.3618718193107
146.160000000005,82.7095766126946
146.160000000005,82.7095766126946
146.200000000005,83.1199340607871
146.240000000005,83.6345444991442
146.280000000005,84.0992015802968
146.320000000005,83.2163739157072
146.337500000005,83.0108846061145
146.360000000005,83.3710447519635
146.400000000005,84.5291499782236
146.440000000005,85.3385688763285
146.480000000005,85.9015448005566
146.520000000005,86.3718708228569
146.560000000005,86.667347378653
146.600000000005,86.635579929461
146.640000000005,87.0723669613642
146.680000000005,87.4764370691915
146.720000000005,87.741541184782
146.760000000005,87.5273665529151
146.800000000005,87.7356726625825
146.840000000005,86.5914979958001
146.841953125005,86.5924361652583
146.880000000005,87.6837236951737
146.920000000005,88.3348380173552
146.960000000005,88.748024851839
147.000000000005,88.6338640630496
147.040000000005,88.6393964199501
147.080000000005,88.1775072014441
147.120000000005,88.581281429703
147.140000000005,88.0319767497144
147.160000000005,88.6661387609607
147.200000000005,88.2526512625876
147.240000000005,88.9610470880733
147.280000000005,88.733845378122
147.320000000005,88.444742453341
147.360000000005,88.3781169757911
147.400000000005,89.0882528295818
147.440000000005,88.7961477446916
147.480000000005,88.467357801095
147.520000000005,88.3541015283084
147.560000000005,88.7695814304945
147.600000000005,88.9613155995524
147.640000000005,88.6221435497331
147.680000000005,87.6493054490845
147.720000000005,87.3539149521533
147.760000000005,88.3772424907177
147.800000000005,88.4589758519277
147.840000000005,88.3090969142576
147.880000000005,88.1770584221948
147.920000000005,88.6260840659376
147.960000000005,88.3152745258277
148.000000000005,88.1797592496548
148.040000000005,88.8032028771452
148.080000000005,88.5564230066777
148.120000000005,87.9405487011028
148.160000000005,88.1930167437177
148.200000000005,89.5437904247301
148.240000000005,89.823252610637
148.280000000005,90.6007288450772
148.320000000005,90.6908817463021
148.360000000005,91.6329308394995
148.400000000005,90.8218828099839
148.440000000005,92.4739708774157
148.463125000005,96.7283447078513
148.480000000005,100.415042697912
148.520000000005,100.473883650981
148.560000000005,101.756311729419
148.600000000005,98.9428782296583
148.640000000005,100.333904869351
148.680000000005,103.788024370417
148.720000000005,138.957368663299
148.760000000005,124.120788346765
148.800000000005,99.3952740809767
148.840000000005,94.6966969894654
148.880000000005,96.9036291715453
148.920000000005,97.3560768900379
148.960000000005,96.3949254560475
149.000000000005,94.9839751615389
149.040000000005,93.6681972241325
149.080000000005,92.5745242550586
149.120000000005,91.6537288481363
149.160000000005,90.6505652710147
149.200000000005,89.5090263532386
149.240000000005,88.5264973587039
149.280000000005,87.8738770842615
149.320000000005,80.3514660613318
149.360000000005,74.9712047839716
149.400000000005,71.5390082060427
149.440000000005,60.0721703544062
149.441406250005,58.2196399633712
149.480000000005,126.131578296935
149.520000000005,96.984231652658
149.560000000005,89.6500930439397
149.600000000005,91.0337201118626
149.640000000005,168.205770309254
149.676872286999,112.310198385607
149.680000000004,96.990623550723
149.720000000004,94.6481514272107
149.760000000004,98.8455542143861
149.800000000004,99.1461015771137
149.840000000004,98.1602622848712
149.880000000004,98.638380910264
149.920000000004,99.8216651753969
149.960000000004,100.985946659367
150.000000000004,101.918592581105
150.040000000004,102.163228792085
150.080000000004,101.925707276246
150.120000000004,103.373865464017
150.160000000004,104.868124037322
150.200000000004,105.8925926145
150.240000000004,106.513844134635
150.280000000004,106.777518178545
150.320000000004,107.388973094473
150.360000000004,108.280845290303
150.400000000004,109.165499740933
150.400000000004,109.165499740933
150.440000000004,109.657378286153
150.480000000004,110.164196287455
150.520000000004,110.634660180505
150.560000000004,111.286596547919
150.600000000004,111.926758460856
150.640000000004,112.445160833374
150.680000000004,109.787875991565
150.720000000004,112.188518735555
150.760000000004,113.490515631766
150.800000000004,113.767475950455
150.840000000004,114.072381379628
150.880000000004,114.481094936582
150.920000000004,114.860727637586
150.960000000004,114.54928383075
151.000000000004,114.948000180638
151.040000000004,115.436504661105
151.080000000004,115.848712439227
151.120000000004,115.493171560964
151.160000000004,113.150175621187
151.200000000004,115.304387333763
151.240000000004,115.720021889341
151.280000000004,116.234418640705
151.320000000004,115.760743020439
151.322500000004,115.704812825454
151.360000000004,115.832580100088
151.400000000004,115.751454131875
151.440000000004,116.341265441952
151.480000000004,115.796314200389
151.520000000004,116.407305787679
151.552500000004,115.490338431732
151.560000000004,115.558665780857
151.600000000004,115.321687694438
151.602500000004,115.262840760726
151.640000000004,115.888567826263
151.655312500004,114.81286348121
151.680000000004,114.937087906043
151.720000000004,114.324080514694
151.760000000004,114.182717169746
151.800000000004,114.646728101993
151.840000000004,114.228868960447
151.861250000004,113.4998193542
151.880000000004,113.488476402495
151.912500000004,113.212941596048
151.920000000004,113.068873104257
151.960000000004,113.170738742582
152.000000000004,113.549338302604
152.000000000004,113.549338302604
152.020000000004,112.667840996493
152.040000000004,112.878058325866
152.080000000004,112.342960454405
152.080000000004,112.342960454405
152.120000000004,112.131675603178
152.132500000004,112.014797243572
152.160000000004,112.804795761822
152.200000000004,112.187890676575
152.240000000004,111.476716637683
152.280000000004,111.267346133016
152.310833333337,110.961211277469
152.320000000004,111.071637385381
152.360000000004,109.858147882764
152.400000000004,109.795509480914
152.440000000004,107.243428477656
152.480000000004,105.386721121169
152.520000000004,102.253189793124
152.560000000004,98.1844903796151
152.600000000004,92.0244263776653
152.640000000004,84.5399101253831
152.680000000004,77.6926014888541
152.720000000004,75.2154520194313
152.760000000004,75.0169844036219
152.800000000004,74.396209903122
152.840000000004,73.743392510768
152.880000000004,72.7968437919492
152.920000000004,71.5941234955928
152.960000000004,71.4994744725809
153.000000000004,71.7972103511988
153.040000000004,74.0545366447839
153.080000000004,76.8451322808938
153.120000000004,79.9066560631983
153.160000000004,83.8324012560426
153.200000000004,90.5933766957253
153.240000000004,93.2456529608593
153.280000000004,93.321814623147
153.320000000004,94.3615483788255
153.360000000004,94.0565680798927
153.400000000004,93.2528541024167
153.440000000004,92.1269209987035
153.480000000004,91.0707253327594
153.520000000004,90.1480947203538
153.560000000004,89.3383980253725
153.600000000004,88.4148222977795
153.640000000004,87.5007085296479
153.680000000004,87.076397518524
153.70666666667,80.2702508520946
153.720000000004,76.9384483304265
153.760000000004,73.4609183976916
153.800000000004,68.6406784816717
153.827373046879,338.284890583885
153.840000000004,156.013227470919
153.880000000004,112.760163616526
153.920000000004,91.7799043928895
153.960000000004,89.8488047018285
154.000000000004,91.6139251720654
154.040000000004,92.1314443034412
154.080000000004,92.4471218942961
154.120000000004,92.7976051010651
154.160000000004,92.4177208695745
154.200000000004,92.1356784237086
154.240000000004,92.1734913850041
154.280000000004,92.960187643239
154.320000000004,92.611370067172
154.360000000004,92.2804566093416
154.400000000004,92.1667291899291
154.400000000004,92.1667291899291
154.440000000004,92.6378303816888
154.480000000004,92.8068291837239
154.520000000004,92.4405031671984
154.560000000004,92.1804323302486
154.600000000004,92.289013448723
154.640000000004,92.9859828745601
154.680000000004,92.6170414712147
154.720000000003,92.3033575546127
154.760000000003,92.2419897123064
154.800000000003,92.8418744856498
154.840000000003,92.7856921098366
154.880000000003,92.4216107058048
154.920000000003,92.1950306043159
154.960000000003,92.4900650773976
155.000000000003,92.9584576525264
155.040000000003,92.5863022102625
155.080000000003,92.2896939822822
155.120000000003,92.2908508424505
155.160000000003,93.0216292032568
155.200000000003,92.7387582480124
155.240000000003,92.39392301256
